"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2025-01-08,6,"2024-01-08","-32.5","2023-01-08",NA,"2022-01-08",NA,"2021-01-08","51.75","2020-01-08","-19","2019-01-08","-23.5","2018-01-08","-35","2017-01-08",NA,"2016-01-08","-30","2015-01-08","-22.75","2014-01-08","-30.5","2013-01-08","100.75","2012-01-08",NA,"2011-01-08",NA,"2010-01-08","-24.75","2009-01-08","-44.75","2008-01-08","-11","2007-01-08","2","2006-01-08",NA
2025-01-09,6.5,"2024-01-09","-32.25","2023-01-09","55","2022-01-09",NA,"2021-01-09",NA,"2020-01-09","-19.75","2019-01-09","-23","2018-01-09","-34.75","2017-01-09","-29","2016-01-09",NA,"2015-01-09","-21.5","2014-01-09","-31","2013-01-09","101.75","2012-01-09","64.25","2011-01-09",NA,"2010-01-09",NA,"2009-01-09","-44.75","2008-01-09","-12","2007-01-09","-1","2006-01-09","-32.25"
2025-01-10,18.5,"2024-01-10","-31.5","2023-01-10","57.75","2022-01-10","36.5","2021-01-10",NA,"2020-01-10","-19.75","2019-01-10","-23.5","2018-01-10","-35.25","2017-01-10","-29.5","2016-01-10",NA,"2015-01-10",NA,"2014-01-10","-26.75","2013-01-10","103.25","2012-01-10","60.75","2011-01-10","59.5","2010-01-10",NA,"2009-01-10",NA,"2008-01-10","-12.75","2007-01-10","2.25","2006-01-10","-31.5"
2025-01-11,NA,"2024-01-11","-30.75","2023-01-11","58.5","2022-01-11","37.25","2021-01-11","47","2020-01-11",NA,"2019-01-11","-24","2018-01-11","-35.25","2017-01-11","-30","2016-01-11","-30.75","2015-01-11",NA,"2014-01-11",NA,"2013-01-11","120","2012-01-11","66.25","2011-01-11","59.25","2010-01-11","-23.25","2009-01-11",NA,"2008-01-11","-12.75","2007-01-11","7.25","2006-01-11","-31.25"
2025-01-12,NA,"2024-01-12","-33.75","2023-01-12","66.5","2022-01-12","34.75","2021-01-12","57","2020-01-12",NA,"2019-01-12",NA,"2018-01-12","-35","2017-01-12","-29.5","2016-01-12","-30","2015-01-12","-24.25","2014-01-12",NA,"2013-01-12",NA,"2012-01-12","45.25","2011-01-12","72.5","2010-01-12","-23.25","2009-01-12","-44.75","2008-01-12",NA,"2007-01-12","7.25","2006-01-12","-33"
2025-01-13,18.75,"2024-01-13",NA,"2023-01-13","68.5","2022-01-13","23.75","2021-01-13","70.25","2020-01-13","-18.25","2019-01-13",NA,"2018-01-13",NA,"2017-01-13","-29","2016-01-13","-29.25","2015-01-13","-26.5","2014-01-13","-24.75","2013-01-13",NA,"2012-01-13","41.5","2011-01-13","73.25","2010-01-13","-33.75","2009-01-13","-47.25","2008-01-13",NA,"2007-01-13",NA,"2006-01-13","-33"
2025-01-14,NA,"2024-01-14",NA,"2023-01-14",NA,"2022-01-14","31.25","2021-01-14","75","2020-01-14","-17.75","2019-01-14","-24.25","2018-01-14",NA,"2017-01-14",NA,"2016-01-14","-28.25","2015-01-14","-28.5","2014-01-14","-25.5","2013-01-14","129","2012-01-14",NA,"2011-01-14","78.75","2010-01-14","-34","2009-01-14","-47.25","2008-01-14","-11.25","2007-01-14",NA,"2006-01-14",NA
2025-01-15,NA,"2024-01-15",NA,"2023-01-15",NA,"2022-01-15",NA,"2021-01-15","69.25","2020-01-15","-18","2019-01-15","-26.25","2018-01-15","-35","2017-01-15",NA,"2016-01-15","-26.75","2015-01-15","-28.5","2014-01-15","-27","2013-01-15","131.5","2012-01-15",NA,"2011-01-15",NA,"2010-01-15","-33.75","2009-01-15","-47","2008-01-15","-13","2007-01-15","20.25","2006-01-15",NA
2025-01-16,NA,"2024-01-16","-33","2023-01-16",NA,"2022-01-16",NA,"2021-01-16",NA,"2020-01-16","-9.625","2019-01-16","-26.75","2018-01-16","-35","2017-01-16","-27","2016-01-16",NA,"2015-01-16","-28.75","2014-01-16","-26.75","2013-01-16","129","2012-01-16","39.75","2011-01-16",NA,"2010-01-16",NA,"2009-01-16","-47","2008-01-16","-12.5","2007-01-16","20.25","2006-01-16","-34.25"
2025-01-17,NA,"2024-01-17","-32.25","2023-01-17","72.25","2022-01-17",NA,"2021-01-17",NA,"2020-01-17","-17.25","2019-01-17","-24.5","2018-01-17","-34.25","2017-01-17","-27","2016-01-17",NA,"2015-01-17",NA,"2014-01-17","-27","2013-01-17","128.75","2012-01-17","39.75","2011-01-17","83.25","2010-01-17",NA,"2009-01-17",NA,"2008-01-17","-12.5","2007-01-17","23.5","2006-01-17","-34.25"
2025-01-18,NA,"2024-01-18","-32","2023-01-18","71.5","2022-01-18","34.5","2021-01-18",NA,"2020-01-18",NA,"2019-01-18","-22.75","2018-01-18","-34.75","2017-01-18","-26.75","2016-01-18","-26.75","2015-01-18",NA,"2014-01-18",NA,"2013-01-18","128.75","2012-01-18","39","2011-01-18","83.25","2010-01-18","-34","2009-01-18",NA,"2008-01-18","-10.75","2007-01-18","24.5","2006-01-18","-34.75"
2025-01-19,NA,"2024-01-19","-31.25","2023-01-19","71.75","2022-01-19","38.5","2021-01-19","67","2020-01-19",NA,"2019-01-19",NA,"2018-01-19","-34","2017-01-19","-27.25","2016-01-19","-26.75","2015-01-19","-27.25","2014-01-19",NA,"2013-01-19",NA,"2012-01-19","42.5","2011-01-19","74.75","2010-01-19","-34","2009-01-19","-48","2008-01-19",NA,"2007-01-19","22","2006-01-19","-34.75"
2025-01-20,NA,"2024-01-20",NA,"2023-01-20","72","2022-01-20","40.75","2021-01-20","68.75","2020-01-20","-17.75","2019-01-20",NA,"2018-01-20",NA,"2017-01-20","-26.5","2016-01-20","-26.25","2015-01-20","-27.25","2014-01-20","-24.5","2013-01-20",NA,"2012-01-20","52.75","2011-01-20","79.5","2010-01-20","-34","2009-01-20","-48","2008-01-20",NA,"2007-01-20",NA,"2006-01-20","-34.5"
2025-01-21,NA,"2024-01-21",NA,"2023-01-21",NA,"2022-01-21","41","2021-01-21","71","2020-01-21","-17.75","2019-01-21","-22.5","2018-01-21",NA,"2017-01-21",NA,"2016-01-21","-26.5","2015-01-21","-28","2014-01-21","-24.5","2013-01-21","130.25","2012-01-21",NA,"2011-01-21","72","2010-01-21","-32.25","2009-01-21","-47.75","2008-01-21","-9","2007-01-21",NA,"2006-01-21",NA
2025-01-22,NA,"2024-01-22","-31.5","2023-01-22",NA,"2022-01-22",NA,"2021-01-22","65.5","2020-01-22","-16.25","2019-01-22","-22.5","2018-01-22","-34.25","2017-01-22",NA,"2016-01-22","-26.25","2015-01-22","-30","2014-01-22","-24.25","2013-01-22","130.25","2012-01-22",NA,"2011-01-22",NA,"2010-01-22","-32","2009-01-22","-48.5","2008-01-22","-9","2007-01-22","14.75","2006-01-22",NA
2025-01-23,NA,"2024-01-23","-32","2023-01-23","72","2022-01-23",NA,"2021-01-23",NA,"2020-01-23","-14.5","2019-01-23","-23.75","2018-01-23","-34.25","2017-01-23","-26","2016-01-23",NA,"2015-01-23","-30.5","2014-01-23","-23.75","2013-01-23","122.5","2012-01-23","57","2011-01-23",NA,"2010-01-23",NA,"2009-01-23","-47.5","2008-01-23","-9","2007-01-23","12","2006-01-23","-34.75"
2025-01-24,NA,"2024-01-24","-30.75","2023-01-24","77","2022-01-24","42.5","2021-01-24",NA,"2020-01-24","-15","2019-01-24","-23.75","2018-01-24","-33","2017-01-24","-27.5","2016-01-24",NA,"2015-01-24",NA,"2014-01-24","-23.25","2013-01-24","128.75","2012-01-24","60.5","2011-01-24","70","2010-01-24",NA,"2009-01-24",NA,"2008-01-24","-6.75","2007-01-24","8.5","2006-01-24","-33"
2025-01-25,NA,"2024-01-25","-30.75","2023-01-25","78.25","2022-01-25","41.25","2021-01-25","72.75","2020-01-25",NA,"2019-01-25","-23.25","2018-01-25","-33.5","2017-01-25","-27","2016-01-25","-27","2015-01-25",NA,"2014-01-25",NA,"2013-01-25","127.25","2012-01-25","65","2011-01-25","67.75","2010-01-25","-31","2009-01-25",NA,"2008-01-25","-6","2007-01-25","13","2006-01-25","-32.75"
2025-01-26,NA,"2024-01-26","-31.75","2023-01-26","83.25","2022-01-26","44.75","2021-01-26","83.5","2020-01-26",NA,"2019-01-26",NA,"2018-01-26","-33.5","2017-01-26","-26.75","2016-01-26","-26","2015-01-26","-30.25","2014-01-26",NA,"2013-01-26",NA,"2012-01-26","61.75","2011-01-26","70.75","2010-01-26","-32.5","2009-01-26","-47.25","2008-01-26",NA,"2007-01-26","13","2006-01-26","-32"
2025-01-27,NA,"2024-01-27",NA,"2023-01-27","85.75","2022-01-27","48.75","2021-01-27","87.25","2020-01-27","-18.25","2019-01-27",NA,"2018-01-27",NA,"2017-01-27","-27","2016-01-27","-24.75","2015-01-27","-30","2014-01-27","-24.25","2013-01-27",NA,"2012-01-27","64.5","2011-01-27","70.75","2010-01-27","-33","2009-01-27","-47.5","2008-01-27",NA,"2007-01-27",NA,"2006-01-27","-31.25"
2025-01-28,NA,"2024-01-28",NA,"2023-01-28",NA,"2022-01-28","56.25","2021-01-28","92","2020-01-28","-15.25","2019-01-28","-23.25","2018-01-28",NA,"2017-01-28",NA,"2016-01-28","-26.25","2015-01-28","-31.25","2014-01-28","-22.25","2013-01-28","129.25","2012-01-28",NA,"2011-01-28","70","2010-01-28","-32.5","2009-01-28","-48","2008-01-28","-4.5","2007-01-28",NA,"2006-01-28",NA
2025-01-29,NA,"2024-01-29","-35.5","2023-01-29",NA,"2022-01-29",NA,"2021-01-29","97.25","2020-01-29","-15.5","2019-01-29","-24","2018-01-29","-33","2017-01-29",NA,"2016-01-29","-25","2015-01-29","-31.75","2014-01-29","-22.5","2013-01-29","133","2012-01-29",NA,"2011-01-29",NA,"2010-01-29","-34","2009-01-29","-48.25","2008-01-29","-5.25","2007-01-29","12","2006-01-29",NA
2025-01-30,NA,"2024-01-30","-33","2023-01-30","84.5","2022-01-30",NA,"2021-01-30",NA,"2020-01-30","-15.5","2019-01-30","-23","2018-01-30","-32","2017-01-30","-27.75","2016-01-30",NA,"2015-01-30","-30.5","2014-01-30","-20.5","2013-01-30","137.75","2012-01-30","60.5","2011-01-30",NA,"2010-01-30",NA,"2009-01-30","-49","2008-01-30","-7.25","2007-01-30","12.75","2006-01-30","-31.75"
2025-01-31,NA,"2024-01-31","-33","2023-01-31","79.75","2022-01-31","43.5","2021-01-31",NA,"2020-01-31","-14","2019-01-31","-24","2018-01-31","-31.75","2017-01-31","-28","2016-01-31",NA,"2015-01-31",NA,"2014-01-31","-19.75","2013-01-31","140.5","2012-01-31","62.75","2011-01-31","70.75","2010-01-31",NA,"2009-01-31",NA,"2008-01-31","-10","2007-01-31","14.75","2006-01-31","-32.5"
2025-02-01,NA,"2024-02-01","-31.75","2023-02-01","76.25","2022-02-01","48.75","2021-02-01","95.25","2020-02-01",NA,"2019-02-01","-24.25","2018-02-01","-31.5","2017-02-01","-27.75","2016-02-01","-25.5","2015-02-01",NA,"2014-02-01",NA,"2013-02-01","135.25","2012-02-01","59.75","2011-02-01","72","2010-02-01","-35.25","2009-02-01",NA,"2008-02-01","-13.25","2007-02-01","10.75","2006-02-01","-33.75"
2025-02-02,NA,"2024-02-02","-33.75","2023-02-02","71.75","2022-02-02","42","2021-02-02","89.25","2020-02-02",NA,"2019-02-02",NA,"2018-02-02","-31","2017-02-02","-27.25","2016-02-02","-25.25","2015-02-02","-31.25","2014-02-02",NA,"2013-02-02",NA,"2012-02-02","58.5","2011-02-02","70.75","2010-02-02","-36","2009-02-02","-48.25","2008-02-02",NA,"2007-02-02","11.25","2006-02-02","-32.5"
2025-02-03,NA,"2024-02-03",NA,"2023-02-03","72.75","2022-02-03","41.75","2021-02-03","92","2020-02-03","-14.5","2019-02-03",NA,"2018-02-03",NA,"2017-02-03","-27.75","2016-02-03","-25.5","2015-02-03","-30.25","2014-02-03","-20.25","2013-02-03",NA,"2012-02-03","57.5","2011-02-03","73.25","2010-02-03","-37","2009-02-03","-47.5","2008-02-03",NA,"2007-02-03",NA,"2006-02-03","-30.75"
2025-02-04,NA,"2024-02-04",NA,"2023-02-04",NA,"2022-02-04","41","2021-02-04","89.5","2020-02-04","-14.25","2019-02-04","-23.75","2018-02-04",NA,"2017-02-04",NA,"2016-02-04","-26.5","2015-02-04","-30.5","2014-02-04","-20.25","2013-02-04","132","2012-02-04",NA,"2011-02-04","77.75","2010-02-04","-36.75","2009-02-04","-47","2008-02-04","-18","2007-02-04",NA,"2006-02-04",NA
2025-02-05,NA,"2024-02-05","-35.25","2023-02-05",NA,"2022-02-05",NA,"2021-02-05","88.75","2020-02-05","-15.25","2019-02-05","-23.25","2018-02-05","-30.75","2017-02-05",NA,"2016-02-05","-27.25","2015-02-05","-30.75","2014-02-05","-18.25","2013-02-05","130.5","2012-02-05",NA,"2011-02-05",NA,"2010-02-05","-36","2009-02-05","-47.5","2008-02-05","-19","2007-02-05","13","2006-02-05",NA
2025-02-06,NA,"2024-02-06","-38","2023-02-06","73.25","2022-02-06",NA,"2021-02-06",NA,"2020-02-06","-14.5","2019-02-06","-24","2018-02-06","-30","2017-02-06","-28.75","2016-02-06",NA,"2015-02-06","-30.5","2014-02-06","-18.5","2013-02-06","134.75","2012-02-06","58.25","2011-02-06",NA,"2010-02-06",NA,"2009-02-06","-48","2008-02-06","-19.25","2007-02-06","11","2006-02-06","-31.25"
2025-02-07,NA,"2024-02-07","-38.5","2023-02-07","72.5","2022-02-07","49.5","2021-02-07",NA,"2020-02-07","-14.25","2019-02-07","-25","2018-02-07","-29.5","2017-02-07","-28","2016-02-07",NA,"2015-02-07",NA,"2014-02-07","-19","2013-02-07","134.75","2012-02-07","61.75","2011-02-07","74","2010-02-07",NA,"2009-02-07",NA,"2008-02-07","-18","2007-02-07","7.5","2006-02-07","-32.25"
2025-02-08,NA,"2024-02-08","-38.5","2023-02-08","73.75","2022-02-08","45","2021-02-08","97.25","2020-02-08",NA,"2019-02-08","-26.5","2018-02-08","-29","2017-02-08","-27","2016-02-08","-27.5","2015-02-08",NA,"2014-02-08",NA,"2013-02-08","134.75","2012-02-08","63","2011-02-08","70","2010-02-08","-35.5","2009-02-08",NA,"2008-02-08","-16.25","2007-02-08","8.75","2006-02-08","-30.25"
2025-02-09,NA,"2024-02-09","-38","2023-02-09","71.25","2022-02-09","50.5","2021-02-09","91.5","2020-02-09",NA,"2019-02-09",NA,"2018-02-09","-30.25","2017-02-09","-26.5","2016-02-09","-26.75","2015-02-09","-29.75","2014-02-09",NA,"2013-02-09",NA,"2012-02-09","62","2011-02-09","86.75","2010-02-09","-34.5","2009-02-09","-47.5","2008-02-09",NA,"2007-02-09","12.5","2006-02-09","-29.75"
2025-02-10,NA,"2024-02-10",NA,"2023-02-10","75","2022-02-10","48.75","2021-02-10","77.5","2020-02-10","-16.25","2019-02-10",NA,"2018-02-10",NA,"2017-02-10","-25","2016-02-10","-27","2015-02-10","-30.5","2014-02-10","-18","2013-02-10",NA,"2012-02-10","64.25","2011-02-10","86.75","2010-02-10","-33.5","2009-02-10","-47.25","2008-02-10",NA,"2007-02-10",NA,"2006-02-10","-31.25"
2025-02-11,NA,"2024-02-11",NA,"2023-02-11",NA,"2022-02-11","49","2021-02-11","80.25","2020-02-11","-17","2019-02-11","-26.25","2018-02-11",NA,"2017-02-11",NA,"2016-02-11","-27","2015-02-11","-29.5","2014-02-11","-17.5","2013-02-11","132","2012-02-11",NA,"2011-02-11","90.25","2010-02-11","-34.5","2009-02-11","-45.25","2008-02-11","-15.75","2007-02-11",NA,"2006-02-11",NA
2025-02-12,NA,"2024-02-12","-38.25","2023-02-12",NA,"2022-02-12",NA,"2021-02-12","81","2020-02-12","-15.25","2019-02-12","-24.75","2018-02-12","-29.5","2017-02-12",NA,"2016-02-12","-27.5","2015-02-12","-30.5","2014-02-12","-20.75","2013-02-12","121.75","2012-02-12",NA,"2011-02-12",NA,"2010-02-12","-35","2009-02-12","-45","2008-02-12","-17.25","2007-02-12","11.25","2006-02-12",NA
2025-02-13,NA,"2024-02-13","-38","2023-02-13","78","2022-02-13",NA,"2021-02-13",NA,"2020-02-13","-16.25","2019-02-13","-24.25","2018-02-13","-29.5","2017-02-13","-24.75","2016-02-13",NA,"2015-02-13","-30.75","2014-02-13","-19.25","2013-02-13","118.5","2012-02-13","64.5","2011-02-13",NA,"2010-02-13",NA,"2009-02-13","-45.25","2008-02-13","-16.75","2007-02-13","14","2006-02-13","-31.75"
2025-02-14,NA,"2024-02-14","-38.25","2023-02-14","75","2022-02-14","50","2021-02-14",NA,"2020-02-14","-16","2019-02-14","-25.5","2018-02-14","-29.25","2017-02-14","-26.25","2016-02-14",NA,"2015-02-14",NA,"2014-02-14","-18.75","2013-02-14","118.25","2012-02-14","64","2011-02-14","90","2010-02-14",NA,"2009-02-14",NA,"2008-02-14","-16.75","2007-02-14","13.5","2006-02-14","-33.75"
2025-02-15,NA,"2024-02-15","-38.25","2023-02-15","71.75","2022-02-15","41","2021-02-15",NA,"2020-02-15",NA,"2019-02-15","-25.5","2018-02-15","-29.75","2017-02-15","-25","2016-02-15","-26.75","2015-02-15",NA,"2014-02-15",NA,"2013-02-15","123.5","2012-02-15","61","2011-02-15","100.75","2010-02-15","-35","2009-02-15",NA,"2008-02-15","-17.75","2007-02-15","8.75","2006-02-15","-32.75"
2025-02-16,NA,"2024-02-16","-41","2023-02-16","74.25","2022-02-16","45.25","2021-02-16","85.25","2020-02-16",NA,"2019-02-16",NA,"2018-02-16","-29.75","2017-02-16","-25.75","2016-02-16","-26.75","2015-02-16","-31.75","2014-02-16",NA,"2013-02-16",NA,"2012-02-16","60.25","2011-02-16","100","2010-02-16","-35","2009-02-16","-44.25","2008-02-16",NA,"2007-02-16","10.75","2006-02-16","-31.75"
2025-02-17,NA,"2024-02-17",NA,"2023-02-17","74.5","2022-02-17","45.75","2021-02-17","83.75","2020-02-17","-15","2019-02-17",NA,"2018-02-17",NA,"2017-02-17","-27","2016-02-17","-25.75","2015-02-17","-31.75","2014-02-17","-18","2013-02-17",NA,"2012-02-17","66","2011-02-17","99.5","2010-02-17","-36.25","2009-02-17","-44.25","2008-02-17",NA,"2007-02-17",NA,"2006-02-17","-30"
2025-02-18,NA,"2024-02-18",NA,"2023-02-18",NA,"2022-02-18","48","2021-02-18","82.25","2020-02-18","-15","2019-02-18","-28","2018-02-18",NA,"2017-02-18",NA,"2016-02-18","-24.75","2015-02-18","-31.5","2014-02-18","-18","2013-02-18","123.5","2012-02-18",NA,"2011-02-18","99.75","2010-02-18","-37.75","2009-02-18","-42.75","2008-02-18","-19.75","2007-02-18",NA,"2006-02-18",NA
2025-02-19,NA,"2024-02-19",NA,"2023-02-19",NA,"2022-02-19",NA,"2021-02-19","74","2020-02-19","-14.75","2019-02-19","-28","2018-02-19","-30.25","2017-02-19",NA,"2016-02-19","-25.25","2015-02-19","-31","2014-02-19","-17","2013-02-19","123.5","2012-02-19",NA,"2011-02-19",NA,"2010-02-19","-37.75","2009-02-19","-44.5","2008-02-19","-19.75","2007-02-19","9","2006-02-19",NA
2025-02-20,NA,"2024-02-20","-42.25","2023-02-20",NA,"2022-02-20",NA,"2021-02-20",NA,"2020-02-20","-15.25","2019-02-20","-29","2018-02-20","-30.25","2017-02-20","-27.25","2016-02-20",NA,"2015-02-20","-32.25","2014-02-20","-15.25","2013-02-20","124.25","2012-02-20","58","2011-02-20",NA,"2010-02-20",NA,"2009-02-20","-43.75","2008-02-20","-20.5","2007-02-20","9","2006-02-20","-30.5"
2025-02-21,NA,"2024-02-21","-45.75","2023-02-21","76.5","2022-02-21",NA,"2021-02-21",NA,"2020-02-21","-14.5","2019-02-21","-27.5","2018-02-21","-30.25","2017-02-21","-27.25","2016-02-21",NA,"2015-02-21",NA,"2014-02-21","-14.25","2013-02-21","120.5","2012-02-21","58","2011-02-21","99.75","2010-02-21",NA,"2009-02-21",NA,"2008-02-21","-24","2007-02-21","10.75","2006-02-21","-30.5"
2025-02-22,NA,"2024-02-22","-48.75","2023-02-22","74.5","2022-02-22","59.75","2021-02-22","73.75","2020-02-22",NA,"2019-02-22","-27.25","2018-02-22","-30.25","2017-02-22","-27.25","2016-02-22","-26","2015-02-22",NA,"2014-02-22",NA,"2013-02-22","121","2012-02-22","67","2011-02-22","99.75","2010-02-22","-36","2009-02-22",NA,"2008-02-22","-24.25","2007-02-22","13.5","2006-02-22","-32.75"
2025-02-23,NA,"2024-02-23","-50","2023-02-23","66","2022-02-23","63.25","2021-02-23","75.75","2020-02-23",NA,"2019-02-23",NA,"2018-02-23","-30.25","2017-02-23","-27.75","2016-02-23","-27.75","2015-02-23","-32.75","2014-02-23",NA,"2013-02-23",NA,"2012-02-23","72.5","2011-02-23","101.75","2010-02-23","-35.5","2009-02-23","-43.25","2008-02-23",NA,"2007-02-23","15.75","2006-02-23","-32.25"
2025-02-24,NA,"2024-02-24",NA,"2023-02-24","64.75","2022-02-24","79.25","2021-02-24","73.5","2020-02-24","-15.5","2019-02-24",NA,"2018-02-24",NA,"2017-02-24","-28.75","2016-02-24","-28","2015-02-24","-33.25","2014-02-24","-16.75","2013-02-24",NA,"2012-02-24","76","2011-02-24","105","2010-02-24","-34.5","2009-02-24","-43.75","2008-02-24",NA,"2007-02-24",NA,"2006-02-24","-31"
2025-02-25,NA,"2024-02-25",NA,"2023-02-25",NA,"2022-02-25","69","2021-02-25","68.25","2020-02-25","-15.5","2019-02-25","-28.5","2018-02-25",NA,"2017-02-25",NA,"2016-02-25","-28.25","2015-02-25","-34.25","2014-02-25","-15.5","2013-02-25","124.75","2012-02-25",NA,"2011-02-25","111.75","2010-02-25","-34.25","2009-02-25","-44.25","2008-02-25","-19.25","2007-02-25",NA,"2006-02-25",NA
2025-02-26,NA,"2024-02-26","-48.75","2023-02-26",NA,"2022-02-26",NA,"2021-02-26","69","2020-02-26","-17","2019-02-26","-31","2018-02-26","-29.25","2017-02-26",NA,"2016-02-26","-27.75","2015-02-26","-34","2014-02-26","-14.5","2013-02-26","128","2012-02-26",NA,"2011-02-26",NA,"2010-02-26","-34","2009-02-26","-44.5","2008-02-26","-20.5","2007-02-26","13","2006-02-26",NA
2025-02-27,NA,"2024-02-27","-49.75","2023-02-27","59.25","2022-02-27",NA,"2021-02-27",NA,"2020-02-27","-19.5","2019-02-27","-31.5","2018-02-27","-28.25","2017-02-27","-29","2016-02-27",NA,"2015-02-27","-32.75","2014-02-27","-15.5","2013-02-27","131.25","2012-02-27","81.5","2011-02-27",NA,"2010-02-27",NA,"2009-02-27","-45","2008-02-27","-24.25","2007-02-27","6.25","2006-02-27","-31.25"
2025-02-28,NA,"2024-02-28","-47.25","2023-02-28","52.5","2022-02-28","78.5","2021-02-28",NA,"2020-02-28","-19.25","2019-02-28","-32","2018-02-28","-26.75","2017-02-28","-28.5","2016-02-28",NA,"2015-02-28",NA,"2014-02-28","-16.75","2013-02-28","136.5","2012-02-28","82.75","2011-02-28","115.5","2010-02-28",NA,"2009-02-28",NA,"2008-02-28","-16.75","2007-02-28","8.5","2006-02-28","-31.5"
2025-03-01,NA,"2024-03-01","-48.25","2023-03-01","58.5","2022-03-01","97.75","2021-03-01","61.75","2020-03-01",NA,"2019-03-01","-31.75","2018-03-01","-25.5","2017-03-01","-27.5","2016-03-01","-27","2015-03-01",NA,"2014-03-01",NA,"2013-03-01","141.5","2012-03-01","77.5","2011-03-01","120.5","2010-03-01","-35","2009-03-01",NA,"2008-03-01",NA,"2007-03-01","6.75","2006-03-01","-33"
2025-03-02,NA,"2024-03-02",NA,"2023-03-02","55.25","2022-03-02","112.75","2021-03-02","61.5","2020-03-02","-15","2019-03-02",NA,"2018-03-02","-26","2017-03-02","-27.25","2016-03-02","-27","2015-03-02","-34.25","2014-03-02",NA,"2013-03-02",NA,"2012-03-02","75","2011-03-02","107.5","2010-03-02","-35.75","2009-03-02","-42.25","2008-03-02",NA,"2007-03-02","5.5","2006-03-02","-31.5"
2025-03-03,NA,"2024-03-03",NA,"2023-03-03","60.75","2022-03-03","136.5","2021-03-03","54","2020-03-03","-13.25","2019-03-03",NA,"2018-03-03",NA,"2017-03-03","-26.5","2016-03-03","-27.75","2015-03-03","-34.5","2014-03-03","-13.5","2013-03-03",NA,"2012-03-03",NA,"2011-03-03","112.75","2010-03-03","-36.5","2009-03-03","-42.25","2008-03-03","-17","2007-03-03",NA,"2006-03-03","-31.75"
2025-03-04,NA,"2024-03-04","-46.5","2023-03-04",NA,"2022-03-04","132.75","2021-03-04","49.25","2020-03-04","-10.5","2019-03-04","-31.5","2018-03-04",NA,"2017-03-04",NA,"2016-03-04","-28.5","2015-03-04","-33.25","2014-03-04","-8.75","2013-03-04","143","2012-03-04",NA,"2011-03-04","109.75","2010-03-04","-36","2009-03-04","-42","2008-03-04","-21.75","2007-03-04",NA,"2006-03-04",NA
2025-03-05,NA,"2024-03-05","-46.5","2023-03-05",NA,"2022-03-05",NA,"2021-03-05","56.5","2020-03-05","-11.75","2019-03-05","-32.5","2018-03-05","-25.75","2017-03-05",NA,"2016-03-05",NA,"2015-03-05","-32.75","2014-03-05","-7.25","2013-03-05","147","2012-03-05","79.25","2011-03-05",NA,"2010-03-05","-37.75","2009-03-05","-40.75","2008-03-05","-18.5","2007-03-05","10","2006-03-05",NA
2025-03-06,NA,"2024-03-06","-45.25","2023-03-06","58.75","2022-03-06",NA,"2021-03-06",NA,"2020-03-06","-15.75","2019-03-06","-33.25","2018-03-06","-25.25","2017-03-06","-27.75","2016-03-06",NA,"2015-03-06","-34","2014-03-06","-3.25","2013-03-06","134.5","2012-03-06","80.75","2011-03-06",NA,"2010-03-06",NA,"2009-03-06","-40.75","2008-03-06","-19.5","2007-03-06","7.5","2006-03-06","-33"
2025-03-07,NA,"2024-03-07","-43.5","2023-03-07","58.5","2022-03-07","111.25","2021-03-07",NA,"2020-03-07",NA,"2019-03-07","-35","2018-03-07","-26.25","2017-03-07","-28.25","2016-03-07","-29","2015-03-07",NA,"2014-03-07","-1.25","2013-03-07","139.75","2012-03-07","69.75","2011-03-07","100","2010-03-07",NA,"2009-03-07",NA,"2008-03-07","-19.5","2007-03-07","5.5","2006-03-07","-34.25"
2025-03-08,NA,"2024-03-08","-44.5","2023-03-08","59","2022-03-08","113.5","2021-03-08","58","2020-03-08",NA,"2019-03-08","-35.75","2018-03-08","-23.25","2017-03-08","-28.5","2016-03-08","-28.25","2015-03-08",NA,"2014-03-08",NA,"2013-03-08","146.75","2012-03-08","67.75","2011-03-08","87","2010-03-08","-38.75","2009-03-08",NA,"2008-03-08",NA,"2007-03-08","2.25","2006-03-08","-35.5"
2025-03-09,NA,"2024-03-09",NA,"2023-03-09","49.5","2022-03-09","99","2021-03-09","53.75","2020-03-09","-14.25","2019-03-09",NA,"2018-03-09","-23.25","2017-03-09","-30","2016-03-09","-28.5","2015-03-09","-33","2014-03-09",NA,"2013-03-09",NA,"2012-03-09","72.5","2011-03-09","82","2010-03-09","-38.75","2009-03-09","-41.5","2008-03-09",NA,"2007-03-09","0.75","2006-03-09","-36"
2025-03-10,NA,"2024-03-10",NA,"2023-03-10","51","2022-03-10","106.75","2021-03-10","46.5","2020-03-10","-13.25","2019-03-10",NA,"2018-03-10",NA,"2017-03-10","-31.5","2016-03-10","-27","2015-03-10","-33.5","2014-03-10","-6.25","2013-03-10",NA,"2012-03-10",NA,"2011-03-10","86.5","2010-03-10","-40.25","2009-03-10","-42.25","2008-03-10","-21","2007-03-10",NA,"2006-03-10","-35.25"
