"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-09-07,NA,"2023-09-07","-1.75","2022-09-07","56.75","2021-09-07","29.5","2020-09-07","-7.5","2019-09-07",NA,"2018-09-07","-9.5","2017-09-07","-20.75","2016-09-07","-24","2015-09-07","-6.5","2014-09-07",NA,"2013-09-07",NA,"2012-09-07","137.75","2011-09-07","104","2010-09-07","34","2009-09-07","-27.25","2008-09-07",NA,"2007-09-07","-26.5","2006-09-07","-23.5","2005-09-07","-20.5"
2024-09-08,NA,"2023-09-08","-2","2022-09-08","57","2021-09-08","28.75","2020-09-08","-7.5","2019-09-08",NA,"2018-09-08",NA,"2017-09-08","-21.25","2016-09-08","-23.5","2015-09-08","-6.5","2014-09-08","-23.75","2013-09-08",NA,"2012-09-08",NA,"2011-09-08","95","2010-09-08","31","2009-09-08","-27.25","2008-09-08","-6.25","2007-09-08",NA,"2006-09-08","-23","2005-09-08","-20"
2024-09-09,-8,"2023-09-09",NA,"2022-09-09","63","2021-09-09","32.5","2020-09-09","-7.75","2019-09-09","-21.25","2018-09-09",NA,"2017-09-09",NA,"2016-09-09","-22.5","2015-09-09","-7","2014-09-09","-24","2013-09-09","-15.75","2012-09-09",NA,"2011-09-09","99.25","2010-09-09","30.25","2009-09-09","-27.75","2008-09-09","-8.5","2007-09-09",NA,"2006-09-09",NA,"2005-09-09","-19.25"
2024-09-10,-9.5,"2023-09-10",NA,"2022-09-10",NA,"2021-09-10","30.25","2020-09-10","-6.25","2019-09-10","-19.75","2018-09-10","-11.25","2017-09-10",NA,"2016-09-10",NA,"2015-09-10","-5.5","2014-09-10","-23.75","2013-09-10","-16","2012-09-10","128","2011-09-10",NA,"2010-09-10","35.5","2009-09-10","-27.5","2008-09-10","-12","2007-09-10","-24.75","2006-09-10",NA,"2005-09-10",NA
2024-09-11,-10,"2023-09-11","-3.25","2022-09-11",NA,"2021-09-11",NA,"2020-09-11","-5.25","2019-09-11","-20.25","2018-09-11","-10.5","2017-09-11","-21","2016-09-11",NA,"2015-09-11","-4.5","2014-09-11","-25.5","2013-09-11","-15.25","2012-09-11","123.5","2011-09-11",NA,"2010-09-11",NA,"2009-09-11","-28","2008-09-11","-14.5","2007-09-11","-23.5","2006-09-11","-22.75","2005-09-11",NA
2024-09-12,-9.75,"2023-09-12","-6.25","2022-09-12","66.75","2021-09-12",NA,"2020-09-12",NA,"2019-09-12","-17.5","2018-09-12","-15.5","2017-09-12","-21.75","2016-09-12","-23.25","2015-09-12",NA,"2014-09-12","-25.75","2013-09-12","-18.5","2012-09-12","118.75","2011-09-12","102.5","2010-09-12",NA,"2009-09-12",NA,"2008-09-12","-4","2007-09-12","-21","2006-09-12","-23.5","2005-09-12","-19.5"
2024-09-13,-7,"2023-09-13","-5.5","2022-09-13","64.75","2021-09-13","28.75","2020-09-13",NA,"2019-09-13","-16.25","2018-09-13","-17.5","2017-09-13","-21.25","2016-09-13","-24","2015-09-13",NA,"2014-09-13",NA,"2013-09-13","-19","2012-09-13","120.5","2011-09-13","101.75","2010-09-13","43.75","2009-09-13",NA,"2008-09-13",NA,"2007-09-13","-23.5","2006-09-13","-24.25","2005-09-13","-20.25"
2024-09-14,NA,"2023-09-14","-6.75","2022-09-14","60.25","2021-09-14","31.25","2020-09-14","-4.75","2019-09-14",NA,"2018-09-14","-17.75","2017-09-14","-22","2016-09-14","-23.25","2015-09-14","-2.5","2014-09-14",NA,"2013-09-14",NA,"2012-09-14","123.25","2011-09-14","93.75","2010-09-14","44.5","2009-09-14","-28.25","2008-09-14",NA,"2007-09-14","-23.5","2006-09-14","-23.25","2005-09-14","-21.25"
2024-09-15,NA,"2023-09-15","-9.5","2022-09-15","62.75","2021-09-15","37.25","2020-09-15","-5.25","2019-09-15",NA,"2018-09-15",NA,"2017-09-15","-21.5","2016-09-15","-23.75","2015-09-15","-2","2014-09-15","-25.5","2013-09-15",NA,"2012-09-15",NA,"2011-09-15","90.75","2010-09-15","41.5","2009-09-15","-25","2008-09-15","0","2007-09-15",NA,"2006-09-15","-20.75","2005-09-15","-21.25"
2024-09-16,-7.75,"2023-09-16",NA,"2022-09-16","63.5","2021-09-16","37","2020-09-16","-3","2019-09-16","-16.25","2018-09-16",NA,"2017-09-16",NA,"2016-09-16","-22.25","2015-09-16","-3.75","2014-09-16","-25.75","2013-09-16","-18.5","2012-09-16",NA,"2011-09-16","87.5","2010-09-16","41.5","2009-09-16","-26","2008-09-16","-3","2007-09-16",NA,"2006-09-16",NA,"2005-09-16","-21.5"
2024-09-17,-8.75,"2023-09-17",NA,"2022-09-17",NA,"2021-09-17","35.25","2020-09-17","-0.75","2019-09-17","-16.5","2018-09-17","-19","2017-09-17",NA,"2016-09-17",NA,"2015-09-17","-4.25","2014-09-17","-25.75","2013-09-17","-18","2012-09-17","110.5","2011-09-17",NA,"2010-09-17","53","2009-09-17","-27.25","2008-09-17","-6","2007-09-17","-24.25","2006-09-17",NA,"2005-09-17",NA
2024-09-18,-8.25,"2023-09-18","-9.75","2022-09-18",NA,"2021-09-18",NA,"2020-09-18","-0.5","2019-09-18","-15","2018-09-18","-19.75","2017-09-18","-22","2016-09-18",NA,"2015-09-18","-6.75","2014-09-18","-25","2013-09-18","-18.25","2012-09-18","111","2011-09-18",NA,"2010-09-18",NA,"2009-09-18","-26.75","2008-09-18","-6.25","2007-09-18","-25.25","2006-09-18","-20","2005-09-18",NA
2024-09-19,-10.5,"2023-09-19","-7.75","2022-09-19","62.25","2021-09-19",NA,"2020-09-19",NA,"2019-09-19","-13.25","2018-09-19","-19.25","2017-09-19","-22","2016-09-19","-22.75","2015-09-19",NA,"2014-09-19","-25.5","2013-09-19","-17.25","2012-09-19","116.75","2011-09-19","95.25","2010-09-19",NA,"2009-09-19",NA,"2008-09-19","-6.5","2007-09-19","-23.75","2006-09-19","-21.25","2005-09-19","-21.75"
2024-09-20,-11.75,"2023-09-20","-5.75","2022-09-20","66","2021-09-20","32.75","2020-09-20",NA,"2019-09-20","-12.5","2018-09-20","-17.5","2017-09-20","-21.75","2016-09-20","-22.25","2015-09-20",NA,"2014-09-20",NA,"2013-09-20","-18.75","2012-09-20","108.25","2011-09-20","90.75","2010-09-20","53","2009-09-20",NA,"2008-09-20",NA,"2007-09-20","-21.75","2006-09-20","-20.25","2005-09-20","-21.75"
2024-09-21,NA,"2023-09-21","-6.5","2022-09-21","63.5","2021-09-21","33","2020-09-21","-3.5","2019-09-21",NA,"2018-09-21","-16.5","2017-09-21","-22.25","2016-09-21","-22.5","2015-09-21","-6","2014-09-21",NA,"2013-09-21",NA,"2012-09-21","110.25","2011-09-21","86","2010-09-21","49.5","2009-09-21","-27.5","2008-09-21",NA,"2007-09-21","-20","2006-09-21","-18","2005-09-21","-21.75"
2024-09-22,NA,"2023-09-22","-6","2022-09-22","64.25","2021-09-22","36.5","2020-09-22","-3.25","2019-09-22",NA,"2018-09-22",NA,"2017-09-22","-22","2016-09-22","-22.5","2015-09-22","-5.25","2014-09-22","-25","2013-09-22",NA,"2012-09-22",NA,"2011-09-22","81.25","2010-09-22","47","2009-09-22","-28","2008-09-22","-8.75","2007-09-22",NA,"2006-09-22","-19.75","2005-09-22","-21"
2024-09-23,-8.25,"2023-09-23",NA,"2022-09-23","65.5","2021-09-23","35.75","2020-09-23","-4.25","2019-09-23","-11.5","2018-09-23",NA,"2017-09-23",NA,"2016-09-23","-23","2015-09-23","-5.25","2014-09-23","-25.5","2013-09-23","-17.75","2012-09-23",NA,"2011-09-23","81","2010-09-23","42.5","2009-09-23","-27.75","2008-09-23","-9.5","2007-09-23",NA,"2006-09-23",NA,"2005-09-23","-21.25"
2024-09-24,-8,"2023-09-24",NA,"2022-09-24",NA,"2021-09-24","34.25","2020-09-24","-5.5","2019-09-24","-10.75","2018-09-24","-15","2017-09-24",NA,"2016-09-24",NA,"2015-09-24","-4.5","2014-09-24","-24.75","2013-09-24","-16.75","2012-09-24","109","2011-09-24",NA,"2010-09-24","50","2009-09-24","-27.5","2008-09-24","-10.5","2007-09-24","-18.25","2006-09-24",NA,"2005-09-24",NA
2024-09-25,-7.5,"2023-09-25","-5.25","2022-09-25",NA,"2021-09-25",NA,"2020-09-25","-5.25","2019-09-25","-11.75","2018-09-25","-14","2017-09-25","-22.25","2016-09-25",NA,"2015-09-25","-3.5","2014-09-25","-25","2013-09-25","-15.75","2012-09-25","107.25","2011-09-25",NA,"2010-09-25",NA,"2009-09-25","-27.5","2008-09-25","-12","2007-09-25","-18","2006-09-25","-21.75","2005-09-25",NA
2024-09-26,-8.25,"2023-09-26","-6","2022-09-26","60.5","2021-09-26",NA,"2020-09-26",NA,"2019-09-26","-12","2018-09-26","-14.25","2017-09-26","-23","2016-09-26","-23.5","2015-09-26",NA,"2014-09-26","-24.25","2013-09-26","-17","2012-09-26","107.75","2011-09-26","79.25","2010-09-26",NA,"2009-09-26",NA,"2008-09-26","-16.25","2007-09-26","-17","2006-09-26","-21.75","2005-09-26","-21.25"
2024-09-27,-8,"2023-09-27","-5.5","2022-09-27","63.25","2021-09-27","33.75","2020-09-27",NA,"2019-09-27","-12","2018-09-27","-14","2017-09-27","-23.25","2016-09-27","-23.25","2015-09-27",NA,"2014-09-27",NA,"2013-09-27","-17.75","2012-09-27","108.25","2011-09-27","73","2010-09-27","46","2009-09-27",NA,"2008-09-27",NA,"2007-09-27","-13","2006-09-27","-21","2005-09-27","-22"
2024-09-28,NA,"2023-09-28","-2.75","2022-09-28","63.5","2021-09-28","30.5","2020-09-28","-3.5","2019-09-28",NA,"2018-09-28","-15.5","2017-09-28","-23.25","2016-09-28","-23","2015-09-28","-3.75","2014-09-28",NA,"2013-09-28",NA,"2012-09-28","126","2011-09-28","70.5","2010-09-28","40.5","2009-09-28","-27","2008-09-28",NA,"2007-09-28","-20.25","2006-09-28","-18.5","2005-09-28","-22"
2024-09-29,NA,"2023-09-29","-6.75","2022-09-29","63.5","2021-09-29","31.75","2020-09-29","-3.5","2019-09-29",NA,"2018-09-29",NA,"2017-09-29","-23.25","2016-09-29","-22.75","2015-09-29","-3","2014-09-29","-23.75","2013-09-29",NA,"2012-09-29",NA,"2011-09-29","69.75","2010-09-29","39.25","2009-09-29","-26.5","2008-09-29","-16.25","2007-09-29",NA,"2006-09-29","-19.75","2005-09-29","-22"
2024-09-30,-3.25,"2023-09-30",NA,"2022-09-30","67.75","2021-09-30","26.25","2020-09-30","2","2019-09-30","-3","2018-09-30",NA,"2017-09-30",NA,"2016-09-30","-23","2015-09-30","-5.5","2014-09-30","-24.75","2013-09-30","-18.75","2012-09-30",NA,"2011-09-30","47.75","2010-09-30","32.75","2009-09-30","-27","2008-09-30","-22.75","2007-09-30",NA,"2006-09-30",NA,"2005-09-30","-22.75"
2024-10-01,-1.75,"2023-10-01",NA,"2022-10-01",NA,"2021-10-01","23","2020-10-01","4","2019-10-01","1.25","2018-10-01","-14","2017-10-01",NA,"2016-10-01",NA,"2015-10-01","-4.5","2014-10-01","-25","2013-10-01","-20.25","2012-10-01","124.5","2011-10-01",NA,"2010-10-01","23.25","2009-10-01","-27","2008-10-01","-22","2007-10-01","-20.5","2006-10-01",NA,"2005-10-01",NA
2024-10-02,0.5,"2023-10-02","-5","2022-10-02",NA,"2021-10-02",NA,"2020-10-02","3.75","2019-10-02","0","2018-10-02","-13.25","2017-10-02","-24","2016-10-02",NA,"2015-10-02","-4","2014-10-02","-25.75","2013-10-02","-20.5","2012-10-02","124","2011-10-02",NA,"2010-10-02",NA,"2009-10-02","-27.25","2008-10-02","-24.5","2007-10-02","-20.5","2006-10-02","-18.5","2005-10-02",NA
2024-10-03,-1.75,"2023-10-03","-4","2022-10-03","72.75","2021-10-03",NA,"2020-10-03",NA,"2019-10-03","0.5","2018-10-03","-14.25","2017-10-03","-24","2016-10-03","-21.5","2015-10-03",NA,"2014-10-03","-26.5","2013-10-03","-20.5","2012-10-03","119","2011-10-03","51.25","2010-10-03",NA,"2009-10-03",NA,"2008-10-03","-26.25","2007-10-03","-24","2006-10-03","-20.25","2005-10-03","-22.25"
2024-10-04,-3.25,"2023-10-04","-4","2022-10-04","71.75","2021-10-04","20.5","2020-10-04",NA,"2019-10-04","-1.75","2018-10-04","-13.75","2017-10-04","-23.75","2016-10-04","-21.75","2015-10-04",NA,"2014-10-04",NA,"2013-10-04","-20.5","2012-10-04","125.5","2011-10-04","47.75","2010-10-04","23","2009-10-04",NA,"2008-10-04",NA,"2007-10-04","-25","2006-10-04","-17.25","2005-10-04","-22.75"
2024-10-05,NA,"2023-10-05","-1","2022-10-05","70.75","2021-10-05","19.5","2020-10-05","3.25","2019-10-05",NA,"2018-10-05","-13.5","2017-10-05","-24.25","2016-10-05","-22","2015-10-05","-4.5","2014-10-05",NA,"2013-10-05",NA,"2012-10-05","119.5","2011-10-05","52.75","2010-10-05","31.75","2009-10-05","-26.5","2008-10-05",NA,"2007-10-05","-24","2006-10-05","-17.75","2005-10-05","-23.25"
2024-10-06,NA,"2023-10-06","-4.25","2022-10-06","64","2021-10-06","18.25","2020-10-06","4.25","2019-10-06",NA,"2018-10-06",NA,"2017-10-06","-24.5","2016-10-06","-22.5","2015-10-06","-4.5","2014-10-06","-26.75","2013-10-06",NA,"2012-10-06",NA,"2011-10-06","50.5","2010-10-06","28.75","2009-10-06","-24.75","2008-10-06","-26.25","2007-10-06",NA,"2006-10-06","-15","2005-10-06","-23"
2024-10-07,-4,"2023-10-07",NA,"2022-10-07","68","2021-10-07","20.5","2020-10-07","6.5","2019-10-07","-2","2018-10-07",NA,"2017-10-07",NA,"2016-10-07","-22.75","2015-10-07","-5","2014-10-07","-25.75","2013-10-07","-20","2012-10-07",NA,"2011-10-07","52.25","2010-10-07","31.25","2009-10-07","-24.5","2008-10-07","-20","2007-10-07",NA,"2006-10-07",NA,"2005-10-07","-23.25"
2024-10-08,-6.5,"2023-10-08",NA,"2022-10-08",NA,"2021-10-08","19","2020-10-08","7.25","2019-10-08","2.25","2018-10-08","-14.5","2017-10-08",NA,"2016-10-08",NA,"2015-10-08","-5","2014-10-08","-24.75","2013-10-08","-20.25","2012-10-08","111.5","2011-10-08",NA,"2010-10-08","31.25","2009-10-08","-24","2008-10-08","-21.25","2007-10-08","-24","2006-10-08",NA,"2005-10-08",NA
2024-10-09,-6.25,"2023-10-09","-4.25","2022-10-09",NA,"2021-10-09",NA,"2020-10-09","9.75","2019-10-09","2","2018-10-09","-14.25","2017-10-09","-24","2016-10-09",NA,"2015-10-09","-7.75","2014-10-09","-23.5","2013-10-09","-20.5","2012-10-09","108.75","2011-10-09",NA,"2010-10-09",NA,"2009-10-09","-22.25","2008-10-09","-23","2007-10-09","-23.75","2006-10-09","-12.25","2005-10-09",NA
2024-10-10,-6.5,"2023-10-10","-5","2022-10-10","72.25","2021-10-10",NA,"2020-10-10",NA,"2019-10-10","-7.5","2018-10-10","-14.75","2017-10-10","-23.75","2016-10-10","-22.75","2015-10-10",NA,"2014-10-10","-26","2013-10-10","-20.75","2012-10-10","102","2011-10-10","52.5","2010-10-10",NA,"2009-10-10",NA,"2008-10-10","-23","2007-10-10","-23","2006-10-10","-12.25","2005-10-10","-22.75"
2024-10-11,-8.25,"2023-10-11","-5.5","2022-10-11","69.75","2021-10-11","20.25","2020-10-11",NA,"2019-10-11","2.75","2018-10-11","-13.75","2017-10-11","-24.25","2016-10-11","-22.5","2015-10-11",NA,"2014-10-11",NA,"2013-10-11","-21","2012-10-11","121.75","2011-10-11","64","2010-10-11","56.5","2009-10-11",NA,"2008-10-11",NA,"2007-10-11","-23","2006-10-11","-9.25","2005-10-11","-22.75"
2024-10-12,NA,"2023-10-12","-3.25","2022-10-12","68.5","2021-10-12","16.5","2020-10-12","8","2019-10-12",NA,"2018-10-12","-11.75","2017-10-12","-23","2016-10-12","-23.5","2015-10-12","-8.25","2014-10-12",NA,"2013-10-12",NA,"2012-10-12","113.25","2011-10-12","63.75","2010-10-12","71","2009-10-12","-18.5","2008-10-12",NA,"2007-10-12","-22","2006-10-12","-2","2005-10-12","-22.75"
2024-10-13,NA,"2023-10-13","-4.75","2022-10-13","69.75","2021-10-13","13.25","2020-10-13","8","2019-10-13",NA,"2018-10-13",NA,"2017-10-13","-23","2016-10-13","-22.25","2015-10-13","-8.25","2014-10-13","-24.5","2013-10-13",NA,"2012-10-13",NA,"2011-10-13","61.75","2010-10-13","67","2009-10-13","-18.25","2008-10-13","-25.25","2007-10-13",NA,"2006-10-13","5","2005-10-13","-23.75"
2024-10-14,-9.5,"2023-10-14",NA,"2022-10-14","68.25","2021-10-14","14.75","2020-10-14","11.25","2019-10-14","3","2018-10-14",NA,"2017-10-14",NA,"2016-10-14","-20.75","2015-10-14","-10","2014-10-14","-22.75","2013-10-14","-20.5","2012-10-14",NA,"2011-10-14","57.25","2010-10-14","64","2009-10-14","-17","2008-10-14","-26.25","2007-10-14",NA,"2006-10-14",NA,"2005-10-14","-23.5"
2024-10-15,-11,"2023-10-15",NA,"2022-10-15",NA,"2021-10-15","15.75","2020-10-15","14.5","2019-10-15","1.75","2018-10-15","-10.75","2017-10-15",NA,"2016-10-15",NA,"2015-10-15","-11","2014-10-15","-23.25","2013-10-15","-19.75","2012-10-15","105.5","2011-10-15",NA,"2010-10-15","64","2009-10-15","-20","2008-10-15","-27.5","2007-10-15","-19.75","2006-10-15",NA,"2005-10-15",NA
2024-10-16,-9.75,"2023-10-16","-5","2022-10-16",NA,"2021-10-16",NA,"2020-10-16","12.75","2019-10-16","1.25","2018-10-16","-11","2017-10-16","-23","2016-10-16",NA,"2015-10-16","-10.5","2014-10-16","-22.75","2013-10-16","-19.5","2012-10-16","109.5","2011-10-16",NA,"2010-10-16",NA,"2009-10-16","-20","2008-10-16","-25","2007-10-16","-21.25","2006-10-16","11.5","2005-10-16",NA
2024-10-17,-8.75,"2023-10-17","-5.25","2022-10-17","66.5","2021-10-17",NA,"2020-10-17",NA,"2019-10-17","2","2018-10-17","-11","2017-10-17","-22.5","2016-10-17","-20.25","2015-10-17",NA,"2014-10-17","-23.75","2013-10-17","-19.5","2012-10-17","112.75","2011-10-17","54.75","2010-10-17",NA,"2009-10-17",NA,"2008-10-17","-26.25","2007-10-17","-19.25","2006-10-17","9.75","2005-10-17","-24"
2024-10-18,-8.75,"2023-10-18","-3.75","2022-10-18","66","2021-10-18","16.5","2020-10-18",NA,"2019-10-18","-0.75","2018-10-18","-11.75","2017-10-18","-22.75","2016-10-18","-20.75","2015-10-18",NA,"2014-10-18",NA,"2013-10-18","-20.75","2012-10-18","118.75","2011-10-18","59.5","2010-10-18","58.5","2009-10-18",NA,"2008-10-18",NA,"2007-10-18","-19.5","2006-10-18","6.25","2005-10-18","-24.5"
2024-10-19,NA,"2023-10-19","-1","2022-10-19","64.5","2021-10-19","17.5","2020-10-19","14.25","2019-10-19",NA,"2018-10-19","-13","2017-10-19","-23.25","2016-10-19","-19.75","2015-10-19","-10.5","2014-10-19",NA,"2013-10-19",NA,"2012-10-19","119","2011-10-19","60.75","2010-10-19","53.75","2009-10-19","-18","2008-10-19",NA,"2007-10-19","-18.25","2006-10-19","3.25","2005-10-19","-24.75"
2024-10-20,NA,"2023-10-20","-3.5","2022-10-20","65","2021-10-20","17","2020-10-20","15.25","2019-10-20",NA,"2018-10-20",NA,"2017-10-20","-24","2016-10-20","-20.75","2015-10-20","-9.75","2014-10-20","-24.5","2013-10-20",NA,"2012-10-20",NA,"2011-10-20","64.25","2010-10-20","59","2009-10-20","-18","2008-10-20","-28.5","2007-10-20",NA,"2006-10-20","2.75","2005-10-20","-24"
2024-10-21,-6.75,"2023-10-21",NA,"2022-10-21","65.25","2021-10-21","15.75","2020-10-21","19","2019-10-21","-2.25","2018-10-21",NA,"2017-10-21",NA,"2016-10-21","-20","2015-10-21","-8","2014-10-21","-23","2013-10-21","-20.5","2012-10-21",NA,"2011-10-21","62.25","2010-10-21","58.75","2009-10-21","-12.75","2008-10-21","-25.75","2007-10-21",NA,"2006-10-21",NA,"2005-10-21","-24"
2024-10-22,-5,"2023-10-22",NA,"2022-10-22",NA,"2021-10-22","17.75","2020-10-22","23.25","2019-10-22","-2.75","2018-10-22","-12.25","2017-10-22",NA,"2016-10-22",NA,"2015-10-22","-8.75","2014-10-22","-23","2013-10-22","-22","2012-10-22","120","2011-10-22",NA,"2010-10-22","59.75","2009-10-22","-11.5","2008-10-22","-27","2007-10-22","-19.5","2006-10-22",NA,"2005-10-22",NA
2024-10-23,-2,"2023-10-23","-6.25","2022-10-23",NA,"2021-10-23",NA,"2020-10-23","27.25","2019-10-23","-3","2018-10-23","-12.5","2017-10-23","-22.75","2016-10-23",NA,"2015-10-23","-8.25","2014-10-23","-23.25","2013-10-23","-21.5","2012-10-23","117","2011-10-23",NA,"2010-10-23",NA,"2009-10-23","-12.25","2008-10-23","-29","2007-10-23","-21.5","2006-10-23","2","2005-10-23",NA
2024-10-24,-1.75,"2023-10-24","-7.75","2022-10-24","64.75","2021-10-24",NA,"2020-10-24",NA,"2019-10-24","-3.75","2018-10-24","-13.25","2017-10-24","-22.5","2016-10-24","-21.25","2015-10-24",NA,"2014-10-24","-24.25","2013-10-24","-22.5","2012-10-24","112.25","2011-10-24","62.5","2010-10-24",NA,"2009-10-24",NA,"2008-10-24","-28.25","2007-10-24","-21","2006-10-24","3.25","2005-10-24","-24.75"
2024-10-25,-3.5,"2023-10-25","-7.75","2022-10-25","66.25","2021-10-25","17.25","2020-10-25",NA,"2019-10-25","-3.75","2018-10-25","-14.75","2017-10-25","-22.75","2016-10-25","-21","2015-10-25",NA,"2014-10-25",NA,"2013-10-25","-22","2012-10-25","106","2011-10-25","59.25","2010-10-25","54.5","2009-10-25",NA,"2008-10-25",NA,"2007-10-25","-22.75","2006-10-25","6","2005-10-25","-24.25"
2024-10-26,NA,"2023-10-26","-8.25","2022-10-26","66.5","2021-10-26","19.5","2020-10-26","27","2019-10-26",NA,"2018-10-26","-14.5","2017-10-26","-23","2016-10-26","-20.25","2015-10-26","-8.5","2014-10-26",NA,"2013-10-26",NA,"2012-10-26","101.75","2011-10-26","54.75","2010-10-26","51.75","2009-10-26","-15.75","2008-10-26",NA,"2007-10-26","-20.75","2006-10-26","11.75","2005-10-26","-24.25"
2024-10-27,NA,"2023-10-27","-8.25","2022-10-27","65.25","2021-10-27","23","2020-10-27","25.75","2019-10-27",NA,"2018-10-27",NA,"2017-10-27","-23.25","2016-10-27","-20","2015-10-27","-9.75","2014-10-27","-22.5","2013-10-27",NA,"2012-10-27",NA,"2011-10-27","55.5","2010-10-27","56.25","2009-10-27","-20.5","2008-10-27","-29.5","2007-10-27",NA,"2006-10-27","13.75","2005-10-27","-24.5"
2024-10-28,-6.25,"2023-10-28",NA,"2022-10-28","65.25","2021-10-28","26.5","2020-10-28","22.5","2019-10-28","-4","2018-10-28",NA,"2017-10-28",NA,"2016-10-28","-20","2015-10-28","-9.75","2014-10-28","-21.75","2013-10-28","-23","2012-10-28",NA,"2011-10-28","57.25","2010-10-28","55.25","2009-10-28","-22.75","2008-10-28","-31","2007-10-28",NA,"2006-10-28",NA,"2005-10-28","-24.75"
2024-10-29,-4.75,"2023-10-29",NA,"2022-10-29",NA,"2021-10-29","29.75","2020-10-29","19.5","2019-10-29","-3.5","2018-10-29","-14","2017-10-29",NA,"2016-10-29",NA,"2015-10-29","-10.75","2014-10-29","-19.25","2013-10-29","-22.25","2012-10-29","100.25","2011-10-29",NA,"2010-10-29","59","2009-10-29","-23","2008-10-29","-30.25","2007-10-29","-19.75","2006-10-29",NA,"2005-10-29",NA
2024-10-30,-6.75,"2023-10-30","-10.25","2022-10-30",NA,"2021-10-30",NA,"2020-10-30","18.75","2019-10-30","-1.5","2018-10-30","-14","2017-10-30","-23","2016-10-30",NA,"2015-10-30","-10.75","2014-10-30","-20.75","2013-10-30","-22","2012-10-30","104.25","2011-10-30",NA,"2010-10-30",NA,"2009-10-30","-23.5","2008-10-30","-30","2007-10-30","-21.75","2006-10-30","15.5","2005-10-30",NA
2024-10-31,-6.25,"2023-10-31","-11.25","2022-10-31","70","2021-10-31",NA,"2020-10-31",NA,"2019-10-31","-1","2018-10-31","-14","2017-10-31","-23.5","2016-10-31","-20.25","2015-10-31",NA,"2014-10-31","-20.5","2013-10-31","-22","2012-10-31","116","2011-10-31","57.5","2010-10-31",NA,"2009-10-31",NA,"2008-10-31","-29.75","2007-10-31","-20","2006-10-31","13.75","2005-10-31","-24.5"
2024-11-01,-3.75,"2023-11-01","-12.75","2022-11-01","72.25","2021-11-01","35.25","2020-11-01",NA,"2019-11-01","-1.25","2018-11-01","-13.25","2017-11-01","-22.75","2016-11-01","-21.25","2015-11-01",NA,"2014-11-01",NA,"2013-11-01","-21","2012-11-01","110","2011-11-01","63","2010-11-01","56","2009-11-01",NA,"2008-11-01",NA,"2007-11-01","-21","2006-11-01","17.75","2005-11-01","-24"
2024-11-02,NA,"2023-11-02","-16.25","2022-11-02","67.5","2021-11-02","34.5","2020-11-02","17","2019-11-02",NA,"2018-11-02","-12.5","2017-11-02","-22.5","2016-11-02","-21.25","2015-11-02","-11","2014-11-02",NA,"2013-11-02",NA,"2012-11-02","103","2011-11-02","56.5","2010-11-02","51","2009-11-02","-24","2008-11-02",NA,"2007-11-02","-21.5","2006-11-02","17","2005-11-02","-25.25"
2024-11-03,NA,"2023-11-03","-16","2022-11-03","61","2021-11-03","30.25","2020-11-03","19.25","2019-11-03",NA,"2018-11-03",NA,"2017-11-03","-22.75","2016-11-03","-21.75","2015-11-03","-11","2014-11-03","-20.25","2013-11-03",NA,"2012-11-03",NA,"2011-11-03","58.25","2010-11-03","51.5","2009-11-03","-24.75","2008-11-03","-31.75","2007-11-03",NA,"2006-11-03","14.5","2005-11-03","-25.5"
