"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2025-06-08,NA,"2024-06-08",NA,"2023-06-08","-28.75","2022-06-08","-1","2021-06-08","-5.5","2020-06-08","-14.75","2019-06-08",NA,"2018-06-08","-31.75","2017-06-08","-36.5","2016-06-08","-35.5","2015-06-08","-25","2014-06-08",NA,"2013-06-08",NA,"2012-06-08","-48","2011-06-08","-59.5","2010-06-08","-70.25","2009-06-08","-38","2008-06-08",NA,"2007-06-08","7","2006-06-08","-29"
2025-06-09,NA,"2024-06-09",NA,"2023-06-09","-28.25","2022-06-09","4","2021-06-09","-2.75","2020-06-09","-14.5","2019-06-09",NA,"2018-06-09",NA,"2017-06-09","-37","2016-06-09","-36.25","2015-06-09","-25.75","2014-06-09","-37.75","2013-06-09",NA,"2012-06-09",NA,"2011-06-09","-54.25","2010-06-09","-69.25","2009-06-09","-36","2008-06-09","-47","2007-06-09",NA,"2006-06-09","-29.5"
2025-06-10,NA,"2024-06-10","-27.75","2023-06-10",NA,"2022-06-10","6.75","2021-06-10","-0.25","2020-06-10","-12.25","2019-06-10","-21.5","2018-06-10",NA,"2017-06-10",NA,"2016-06-10","-38.25","2015-06-10","-27","2014-06-10","-39.75","2013-06-10","-31.75","2012-06-10",NA,"2011-06-10","-54","2010-06-10","-67.25","2009-06-10","-36","2008-06-10","-41","2007-06-10",NA,"2006-06-10",NA
2025-06-11,NA,"2024-06-11","-24","2023-06-11",NA,"2022-06-11",NA,"2021-06-11","0.25","2020-06-11","-14.25","2019-06-11","-17.25","2018-06-11","-32.75","2017-06-11",NA,"2016-06-11",NA,"2015-06-11","-26","2014-06-11","-37.25","2013-06-11","-31","2012-06-11","-45.5","2011-06-11",NA,"2010-06-11","-66.75","2009-06-11","-35.25","2008-06-11","-41","2007-06-11","22.25","2006-06-11",NA
2025-06-12,NA,"2024-06-12","-26.5","2023-06-12","-27.5","2022-06-12",NA,"2021-06-12",NA,"2020-06-12","-13.25","2019-06-12","-15.5","2018-06-12","-31.75","2017-06-12","-38.25","2016-06-12",NA,"2015-06-12","-25.75","2014-06-12","-34","2013-06-12","-30.5","2012-06-12","-43.5","2011-06-12",NA,"2010-06-12",NA,"2009-06-12","-35.5","2008-06-12","-40.5","2007-06-12","27.5","2006-06-12","-30"
2025-06-13,NA,"2024-06-13","-22.75","2023-06-13","-28","2022-06-13","2.5","2021-06-13",NA,"2020-06-13",NA,"2019-06-13","-13","2018-06-13","-34","2017-06-13","-39.5","2016-06-13","-40.25","2015-06-13",NA,"2014-06-13","-34.25","2013-06-13","-30.5","2012-06-13","-41","2011-06-13","-55.5","2010-06-13",NA,"2009-06-13",NA,"2008-06-13","-33","2007-06-13","38.5","2006-06-13","-30.25"
2025-06-14,NA,"2024-06-14","-21","2023-06-14","-27.25","2022-06-14","5.5","2021-06-14","1","2020-06-14",NA,"2019-06-14","-7.5","2018-06-14","-36.75","2017-06-14","-38.5","2016-06-14","-40.25","2015-06-14",NA,"2014-06-14",NA,"2013-06-14","-30.5","2012-06-14","-38.25","2011-06-14","-57.25","2010-06-14","-64.25","2009-06-14",NA,"2008-06-14",NA,"2007-06-14","38.5","2006-06-14","-31"
2025-06-15,NA,"2024-06-15",NA,"2023-06-15","-23.75","2022-06-15","7","2021-06-15","-3.5","2020-06-15","-12.25","2019-06-15",NA,"2018-06-15","-35.25","2017-06-15","-36.75","2016-06-15","-41.75","2015-06-15","-26.75","2014-06-15",NA,"2013-06-15",NA,"2012-06-15","-36.75","2011-06-15","-53.75","2010-06-15","-63.25","2009-06-15","-35.75","2008-06-15",NA,"2007-06-15","43","2006-06-15","-32.75"
2025-06-16,NA,"2024-06-16",NA,"2023-06-16","-20.25","2022-06-16","10.5","2021-06-16","-2.25","2020-06-16","-13.75","2019-06-16",NA,"2018-06-16",NA,"2017-06-16","-35.25","2016-06-16","-40.75","2015-06-16","-25.75","2014-06-16","-35","2013-06-16",NA,"2012-06-16",NA,"2011-06-16","-58.75","2010-06-16","-61.25","2009-06-16","-35.5","2008-06-16","-33","2007-06-16",NA,"2006-06-16","-31.5"
2025-06-17,NA,"2024-06-17","-25","2023-06-17",NA,"2022-06-17","3.75","2021-06-17","-4","2020-06-17","-16.75","2019-06-17","-10.25","2018-06-17",NA,"2017-06-17",NA,"2016-06-17","-39","2015-06-17","-26.75","2014-06-17","-36.5","2013-06-17","-30.75","2012-06-17",NA,"2011-06-17","-55.75","2010-06-17","-61","2009-06-17","-34.75","2008-06-17","-31","2007-06-17",NA,"2006-06-17",NA
2025-06-18,NA,"2024-06-18","-29","2023-06-18",NA,"2022-06-18",NA,"2021-06-18","1.5","2020-06-18","-16.75","2019-06-18","-14","2018-06-18","-37.25","2017-06-18",NA,"2016-06-18",NA,"2015-06-18","-28.25","2014-06-18","-36.75","2013-06-18","-30.75","2012-06-18","-31.25","2011-06-18",NA,"2010-06-18","-61","2009-06-18","-35.5","2008-06-18","-28.5","2007-06-18","47.25","2006-06-18",NA
2025-06-19,NA,"2024-06-19",NA,"2023-06-19",NA,"2022-06-19",NA,"2021-06-19",NA,"2020-06-19","-18","2019-06-19","-10.25","2018-06-19","-36.5","2017-06-19","-33.25","2016-06-19",NA,"2015-06-19","-26.25","2014-06-19","-36","2013-06-19","-30.25","2012-06-19","-27.5","2011-06-19",NA,"2010-06-19",NA,"2009-06-19","-36.75","2008-06-19","-37","2007-06-19","37.5","2006-06-19","-31.25"
2025-06-20,NA,"2024-06-20","-29.5","2023-06-20","-18.25","2022-06-20",NA,"2021-06-20",NA,"2020-06-20",NA,"2019-06-20","-10.5","2018-06-20","-33.25","2017-06-20","-31.5","2016-06-20","-39.75","2015-06-20",NA,"2014-06-20","-36.25","2013-06-20","-28.25","2012-06-20","-26.75","2011-06-20","-56.25","2010-06-20",NA,"2009-06-20",NA,"2008-06-20","-35.25","2007-06-20","49","2006-06-20","-32.25"
2025-06-21,NA,"2024-06-21","-32","2023-06-21","-10.5","2022-06-21","1.25","2021-06-21","-1.25","2020-06-21",NA,"2019-06-21","-9","2018-06-21","-32.25","2017-06-21","-33.75","2016-06-21","-39","2015-06-21",NA,"2014-06-21",NA,"2013-06-21","-28","2012-06-21","-26.5","2011-06-21","-55.75","2010-06-21","-61.25","2009-06-21",NA,"2008-06-21",NA,"2007-06-21","55","2006-06-21","-31"
2025-06-22,NA,"2024-06-22",NA,"2023-06-22","-9.75","2022-06-22","2.25","2021-06-22","-1.75","2020-06-22","-17.5","2019-06-22",NA,"2018-06-22","-33.25","2017-06-22","-35","2016-06-22","-37.75","2015-06-22","-25.75","2014-06-22",NA,"2013-06-22",NA,"2012-06-22","-23","2011-06-22","-60.75","2010-06-22","-62.5","2009-06-22","-37","2008-06-22",NA,"2007-06-22","48.5","2006-06-22","-32"
2025-06-23,NA,"2024-06-23",NA,"2023-06-23","-8.75","2022-06-23","2.75","2021-06-23","-1.25","2020-06-23","-17.25","2019-06-23",NA,"2018-06-23",NA,"2017-06-23","-32.75","2016-06-23","-37.25","2015-06-23","-24.25","2014-06-23","-44","2013-06-23",NA,"2012-06-23",NA,"2011-06-23","-56","2010-06-23","-61.75","2009-06-23","-35.75","2008-06-23","-31.75","2007-06-23",NA,"2006-06-23","-32.25"
2025-06-24,NA,"2024-06-24","-32.5","2023-06-24",NA,"2022-06-24","5.5","2021-06-24","-2.5","2020-06-24","-18","2019-06-24","-6.25","2018-06-24",NA,"2017-06-24",NA,"2016-06-24","-36","2015-06-24","-24.5","2014-06-24","-47","2013-06-24","-27","2012-06-24",NA,"2011-06-24","-56.5","2010-06-24","-59","2009-06-24","-38","2008-06-24","-32","2007-06-24",NA,"2006-06-24",NA
2025-06-25,NA,"2024-06-25","-33.5","2023-06-25",NA,"2022-06-25",NA,"2021-06-25","-4.25","2020-06-25","-14.75","2019-06-25","-7","2018-06-25","-34.75","2017-06-25",NA,"2016-06-25",NA,"2015-06-25","-21.75","2014-06-25","-45.5","2013-06-25","-26.75","2012-06-25","-17.25","2011-06-25",NA,"2010-06-25","-58.5","2009-06-25","-37.25","2008-06-25","-31.5","2007-06-25","49.25","2006-06-25",NA
2025-06-26,NA,"2024-06-26","-32.5","2023-06-26","-16.75","2022-06-26",NA,"2021-06-26",NA,"2020-06-26","-16.75","2019-06-26","-5","2018-06-26","-35","2017-06-26","-33","2016-06-26",NA,"2015-06-26","-13.25","2014-06-26","-41.25","2013-06-26","-27.75","2012-06-26","-17.5","2011-06-26",NA,"2010-06-26",NA,"2009-06-26","-39","2008-06-26","-33.25","2007-06-26","61.5","2006-06-26","-32.25"
2025-06-27,NA,"2024-06-27","-29","2023-06-27","-20.5","2022-06-27","2.5","2021-06-27",NA,"2020-06-27",NA,"2019-06-27","-4","2018-06-27","-32.5","2017-06-27","-31.25","2016-06-27","-34.75","2015-06-27",NA,"2014-06-27","-41.25","2013-06-27","-26.75","2012-06-27","-20.75","2011-06-27","-58","2010-06-27",NA,"2009-06-27",NA,"2008-06-27","-34.25","2007-06-27","65.5","2006-06-27","-30.75"
2025-06-28,NA,"2024-06-28","-31.25","2023-06-28","-26","2022-06-28","7","2021-06-28","-3.5","2020-06-28",NA,"2019-06-28","-8.25","2018-06-28","-32.5","2017-06-28","-30.75","2016-06-28","-34","2015-06-28",NA,"2014-06-28",NA,"2013-06-28","-26.5","2012-06-28","-22","2011-06-28","-63.25","2010-06-28","-59.25","2009-06-28",NA,"2008-06-28",NA,"2007-06-28","67","2006-06-28","-32"
2025-06-29,NA,"2024-06-29",NA,"2023-06-29","-24","2022-06-29","3.75","2021-06-29","-7.5","2020-06-29","-14.25","2019-06-29",NA,"2018-06-29","-31.75","2017-06-29","-27","2016-06-29","-37.25","2015-06-29","-8.5","2014-06-29",NA,"2013-06-29",NA,"2012-06-29","-21","2011-06-29","-60.5","2010-06-29","-62.5","2009-06-29","-38.75","2008-06-29",NA,"2007-06-29","58","2006-06-29","-30.5"
2025-06-30,NA,"2024-06-30",NA,"2023-06-30","-28.5","2022-06-30","-1.25","2021-06-30","-2.25","2020-06-30","-13.25","2019-06-30",NA,"2018-06-30",NA,"2017-06-30","-25.25","2016-06-30","-36.5","2015-06-30","-4.25","2014-06-30","-43.75","2013-06-30",NA,"2012-06-30",NA,"2011-06-30","-69.5","2010-06-30","-60","2009-06-30","-41","2008-06-30","-40.25","2007-06-30",NA,"2006-06-30","-31.75"
2025-07-01,NA,"2024-07-01","-29.25","2023-07-01",NA,"2022-07-01","-12.5","2021-07-01","-6","2020-07-01","-12.25","2019-07-01","-20","2018-07-01",NA,"2017-07-01",NA,"2016-07-01","-37.75","2015-07-01","-8","2014-07-01","-48.5","2013-07-01","-30.25","2012-07-01",NA,"2011-07-01","-77.75","2010-07-01","-52.75","2009-07-01","-39.5","2008-07-01","-41.75","2007-07-01",NA,"2006-07-01",NA
2025-07-02,NA,"2024-07-02","-30","2023-07-02",NA,"2022-07-02",NA,"2021-07-02","-10.5","2020-07-02","-14","2019-07-02","-23","2018-07-02","-32.75","2017-07-02",NA,"2016-07-02",NA,"2015-07-02","-9","2014-07-02","-50.75","2013-07-02","-29.5","2012-07-02","-15.25","2011-07-02",NA,"2010-07-02","-52","2009-07-02","-29.5","2008-07-02","-40.75","2007-07-02","49","2006-07-02",NA
2025-07-03,NA,"2024-07-03","-34.5","2023-07-03","-30.25","2022-07-03",NA,"2021-07-03",NA,"2020-07-03",NA,"2019-07-03","-18.75","2018-07-03","-30.5","2017-07-03","-22","2016-07-03",NA,"2015-07-03",NA,"2014-07-03","-49","2013-07-03","-23.75","2012-07-03","-8.25","2011-07-03",NA,"2010-07-03",NA,"2009-07-03","-39.25","2008-07-03","-39.25","2007-07-03","51","2006-07-03","-30.25"
2025-07-04,NA,"2024-07-04",NA,"2023-07-04",NA,"2022-07-04",NA,"2021-07-04",NA,"2020-07-04",NA,"2019-07-04",NA,"2018-07-04",NA,"2017-07-04",NA,"2016-07-04",NA,"2015-07-04",NA,"2014-07-04",NA,"2013-07-04","-21","2012-07-04","2.75","2011-07-04","-82.25","2010-07-04",NA,"2009-07-04",NA,"2008-07-04","-43","2007-07-04","59.5","2006-07-04","-29.5"
2025-07-05,NA,"2024-07-05","-31.25","2023-07-05","-24.75","2022-07-05","-14.25","2021-07-05",NA,"2020-07-05",NA,"2019-07-05","-15.75","2018-07-05","-26.5","2017-07-05","-20.5","2016-07-05","-38.75","2015-07-05",NA,"2014-07-05",NA,"2013-07-05","-21","2012-07-05","2.75","2011-07-05","-82.25","2010-07-05","-48.75","2009-07-05",NA,"2008-07-05",NA,"2007-07-05","59.5","2006-07-05","-29.5"
2025-07-06,NA,"2024-07-06",NA,"2023-07-06","-28.25","2022-07-06","-9.25","2021-07-06","-12.5","2020-07-06","-12.75","2019-07-06",NA,"2018-07-06","-27.5","2017-07-06","-29.5","2016-07-06","-38","2015-07-06","-7.5","2014-07-06",NA,"2013-07-06",NA,"2012-07-06","4","2011-07-06","-78.75","2010-07-06","-48.75","2009-07-06","-39.25","2008-07-06",NA,"2007-07-06","59","2006-07-06","-32.25"
2025-07-07,NA,"2024-07-07",NA,"2023-07-07","-27","2022-07-07","-5.25","2021-07-07","-12.5","2020-07-07","-12.75","2019-07-07",NA,"2018-07-07",NA,"2017-07-07","-28.25","2016-07-07","-38.75","2015-07-07","-7.25","2014-07-07","-49.5","2013-07-07",NA,"2012-07-07",NA,"2011-07-07","-74","2010-07-07","-49.25","2009-07-07","-38","2008-07-07","-43","2007-07-07",NA,"2006-07-07","-32.75"
2025-07-08,NA,"2024-07-08","-35","2023-07-08",NA,"2022-07-08","0.25","2021-07-08","-11.25","2020-07-08","-8.75","2019-07-08","-17.75","2018-07-08",NA,"2017-07-08",NA,"2016-07-08","-38.25","2015-07-08","-5.75","2014-07-08","-50.5","2013-07-08","-17.75","2012-07-08",NA,"2011-07-08","-66.75","2010-07-08","-47.5","2009-07-08","-40","2008-07-08","-39.75","2007-07-08",NA,"2006-07-08",NA
2025-07-09,NA,"2024-07-09","-34.5","2023-07-09",NA,"2022-07-09",NA,"2021-07-09","-13.25","2020-07-09","-6.75","2019-07-09","-20","2018-07-09","-30","2017-07-09",NA,"2016-07-09",NA,"2015-07-09","-9","2014-07-09","-49.25","2013-07-09","-16.25","2012-07-09","12.75","2011-07-09",NA,"2010-07-09","-48.5","2009-07-09","-39.75","2008-07-09","-43.75","2007-07-09","58","2006-07-09",NA
2025-07-10,NA,"2024-07-10","-35.75","2023-07-10","-27","2022-07-10",NA,"2021-07-10",NA,"2020-07-10","0.25","2019-07-10","-20","2018-07-10","-33.25","2017-07-10","-28","2016-07-10",NA,"2015-07-10","-9","2014-07-10","-46","2013-07-10","-15.75","2012-07-10","12","2011-07-10",NA,"2010-07-10",NA,"2009-07-10","-38.75","2008-07-10","-44.25","2007-07-10","49.25","2006-07-10","-32.5"
2025-07-11,NA,"2024-07-11","-35.5","2023-07-11","-24.25","2022-07-11","-3","2021-07-11",NA,"2020-07-11",NA,"2019-07-11","-19","2018-07-11","-37.25","2017-07-11","-28.75","2016-07-11","-38.25","2015-07-11",NA,"2014-07-11","-48.75","2013-07-11","-15.75","2012-07-11","18","2011-07-11","-68.25","2010-07-11",NA,"2009-07-11",NA,"2008-07-11","-45.75","2007-07-11","59","2006-07-11","-32.5"
2025-07-12,NA,"2024-07-12","-40.5","2023-07-12","-29.5","2022-07-12","-9.25","2021-07-12","-8.25","2020-07-12",NA,"2019-07-12","-18","2018-07-12","-33.75","2017-07-12","-30.25","2016-07-12","-38.25","2015-07-12",NA,"2014-07-12",NA,"2013-07-12","-15.5","2012-07-12","33","2011-07-12","-49.25","2010-07-12","-48.25","2009-07-12",NA,"2008-07-12",NA,"2007-07-12","59.25","2006-07-12","-31"
2025-07-13,NA,"2024-07-13",NA,"2023-07-13","-30.5","2022-07-13","-8.75","2021-07-13","-9.25","2020-07-13","-6","2019-07-13",NA,"2018-07-13","-30.25","2017-07-13","-34.5","2016-07-13","-39","2015-07-13","-5.25","2014-07-13",NA,"2013-07-13",NA,"2012-07-13","32.25","2011-07-13","-52","2010-07-13","-53","2009-07-13","-38","2008-07-13",NA,"2007-07-13","59.25","2006-07-13","-30.25"
2025-07-14,NA,"2024-07-14",NA,"2023-07-14","-27","2022-07-14","-12","2021-07-14","-7","2020-07-14","-5.5","2019-07-14",NA,"2018-07-14",NA,"2017-07-14","-34.25","2016-07-14","-42","2015-07-14","-6.25","2014-07-14","-48","2013-07-14",NA,"2012-07-14",NA,"2011-07-14","-57.5","2010-07-14","-46.25","2009-07-14","-38.25","2008-07-14","-43.75","2007-07-14",NA,"2006-07-14","-31.25"
2025-07-15,NA,"2024-07-15","-42","2023-07-15",NA,"2022-07-15","-16","2021-07-15","-4","2020-07-15","0.75","2019-07-15","-19.75","2018-07-15",NA,"2017-07-15",NA,"2016-07-15","-46.5","2015-07-15","-11.25","2014-07-15","-47.5","2013-07-15","-18","2012-07-15",NA,"2011-07-15","-60.75","2010-07-15","-33.5","2009-07-15","-38","2008-07-15","-43.75","2007-07-15",NA,"2006-07-15",NA
2025-07-16,NA,"2024-07-16","-40","2023-07-16",NA,"2022-07-16",NA,"2021-07-16","4","2020-07-16","-3.75","2019-07-16","-19","2018-07-16","-31.25","2017-07-16",NA,"2016-07-16",NA,"2015-07-16","-10","2014-07-16","-47.25","2013-07-16","-18","2012-07-16","56.75","2011-07-16",NA,"2010-07-16","-38","2009-07-16","-38","2008-07-16","-51","2007-07-16","56","2006-07-16",NA
2025-07-17,NA,"2024-07-17","-37.5","2023-07-17","-26","2022-07-17",NA,"2021-07-17",NA,"2020-07-17","-2.75","2019-07-17","-18","2018-07-17","-27.5","2017-07-17","-35","2016-07-17",NA,"2015-07-17","-12.75","2014-07-17","-46.75","2013-07-17","-17.5","2012-07-17","56.75","2011-07-17",NA,"2010-07-17",NA,"2009-07-17","-38.25","2008-07-17","-52.75","2007-07-17","51.75","2006-07-17","-34"
2025-07-18,NA,"2024-07-18","-38.25","2023-07-18","-26.75","2022-07-18","-13.75","2021-07-18",NA,"2020-07-18",NA,"2019-07-18","-19","2018-07-18","-30.5","2017-07-18","-34.5","2016-07-18","-47.5","2015-07-18",NA,"2014-07-18","-48.75","2013-07-18","-15.75","2012-07-18","75.75","2011-07-18","-64","2010-07-18",NA,"2009-07-18",NA,"2008-07-18","-51.25","2007-07-18","74","2006-07-18","-33.75"
2025-07-19,NA,"2024-07-19","-35.25","2023-07-19","-17","2022-07-19","-13.25","2021-07-19","6","2020-07-19",NA,"2019-07-19","-17.75","2018-07-19","-29.25","2017-07-19","-35","2016-07-19","-47","2015-07-19",NA,"2014-07-19",NA,"2013-07-19","-15.25","2012-07-19","118","2011-07-19","-59","2010-07-19","-36.25","2009-07-19",NA,"2008-07-19",NA,"2007-07-19","68.75","2006-07-19","-33.5"
2025-07-20,NA,"2024-07-20",NA,"2023-07-20","-14.5","2022-07-20","-8.25","2021-07-20","10.5","2020-07-20","-6","2019-07-20",NA,"2018-07-20","-27.5","2017-07-20","-35","2016-07-20","-46","2015-07-20","-14.75","2014-07-20",NA,"2013-07-20",NA,"2012-07-20","128.75","2011-07-20","-64.5","2010-07-20","-39.5","2009-07-20","-38.75","2008-07-20",NA,"2007-07-20","69.75","2006-07-20","-32.25"
2025-07-21,NA,"2024-07-21",NA,"2023-07-21","-21.25","2022-07-21","-8","2021-07-21","11.5","2020-07-21","-6","2019-07-21",NA,"2018-07-21",NA,"2017-07-21","-35.5","2016-07-21","-44","2015-07-21","-14.5","2014-07-21","-51.5","2013-07-21",NA,"2012-07-21",NA,"2011-07-21","-65.5","2010-07-21","-35.5","2009-07-21","-38.75","2008-07-21","-51","2007-07-21",NA,"2006-07-21","-30.5"
2025-07-22,NA,"2024-07-22","-35.25","2023-07-22",NA,"2022-07-22","-19","2021-07-22","10.5","2020-07-22","-5.75","2019-07-22","-21.5","2018-07-22",NA,"2017-07-22",NA,"2016-07-22","-44.5","2015-07-22","-14.25","2014-07-22","-52.75","2013-07-22","-16","2012-07-22",NA,"2011-07-22","-62.5","2010-07-22","-35.5","2009-07-22","-40.75","2008-07-22","-46.75","2007-07-22",NA,"2006-07-22",NA
2025-07-23,NA,"2024-07-23","-36.25","2023-07-23",NA,"2022-07-23",NA,"2021-07-23","6.75","2020-07-23","-4.75","2019-07-23","-21.5","2018-07-23","-29","2017-07-23",NA,"2016-07-23",NA,"2015-07-23","-11.75","2014-07-23","-52.5","2013-07-23","-15.25","2012-07-23","108.5","2011-07-23",NA,"2010-07-23","-37.25","2009-07-23","-40.25","2008-07-23","-49.75","2007-07-23","69","2006-07-23",NA
2025-07-24,NA,"2024-07-24","-35.25","2023-07-24","-9.25","2022-07-24",NA,"2021-07-24",NA,"2020-07-24","-5.5","2019-07-24","-19.75","2018-07-24","-29.5","2017-07-24","-39","2016-07-24",NA,"2015-07-24","-12.75","2014-07-24","-50.25","2013-07-24","-13.25","2012-07-24","89.5","2011-07-24",NA,"2010-07-24",NA,"2009-07-24","-40.5","2008-07-24","-48.5","2007-07-24","77.5","2006-07-24","-30.5"
2025-07-25,NA,"2024-07-25","-37.25","2023-07-25","-7.5","2022-07-25","-16.25","2021-07-25",NA,"2020-07-25",NA,"2019-07-25","-17.75","2018-07-25","-22.5","2017-07-25","-42","2016-07-25","-46.5","2015-07-25",NA,"2014-07-25","-48.5","2013-07-25","-13.75","2012-07-25","102.25","2011-07-25","-60.5","2010-07-25",NA,"2009-07-25",NA,"2008-07-25","-47.75","2007-07-25","75.5","2006-07-25","-31.5"
2025-07-26,NA,"2024-07-26","-38.25","2023-07-26","-18.5","2022-07-26","-13","2021-07-26","5.5","2020-07-26",NA,"2019-07-26","-17","2018-07-26","-20","2017-07-26","-40.25","2016-07-26","-47.25","2015-07-26",NA,"2014-07-26",NA,"2013-07-26","-13","2012-07-26","86.5","2011-07-26","-58.75","2010-07-26","-40","2009-07-26",NA,"2008-07-26",NA,"2007-07-26","85.5","2006-07-26","-33"
2025-07-27,NA,"2024-07-27",NA,"2023-07-27","-23.25","2022-07-27","-18","2021-07-27","7.5","2020-07-27","-10","2019-07-27",NA,"2018-07-27","-23.5","2017-07-27","-39.5","2016-07-27","-46.25","2015-07-27","-13.75","2014-07-27",NA,"2013-07-27",NA,"2012-07-27","81","2011-07-27","-54.25","2010-07-27","-37.5","2009-07-27","-41.5","2008-07-27",NA,"2007-07-27","86.25","2006-07-27","-32.5"
2025-07-28,NA,"2024-07-28",NA,"2023-07-28","-26.5","2022-07-28","-16.25","2021-07-28","10.25","2020-07-28","-10.25","2019-07-28",NA,"2018-07-28",NA,"2017-07-28","-39.25","2016-07-28","-45","2015-07-28","-14.75","2014-07-28","-48.25","2013-07-28",NA,"2012-07-28",NA,"2011-07-28","-57.75","2010-07-28","-31.5","2009-07-28","-41.75","2008-07-28","-47","2007-07-28",NA,"2006-07-28","-30.75"
2025-07-29,NA,"2024-07-29","-37","2023-07-29",NA,"2022-07-29","-21.75","2021-07-29","13","2020-07-29","-8","2019-07-29","-16.25","2018-07-29",NA,"2017-07-29",NA,"2016-07-29","-44.75","2015-07-29","-16","2014-07-29","-50.25","2013-07-29","-12.5","2012-07-29",NA,"2011-07-29","-57.25","2010-07-29","-29.25","2009-07-29","-41.25","2008-07-29","-48.5","2007-07-29",NA,"2006-07-29",NA
2025-07-30,NA,"2024-07-30","-36.75","2023-07-30",NA,"2022-07-30",NA,"2021-07-30","12","2020-07-30","-9","2019-07-30","-17.25","2018-07-30","-21","2017-07-30",NA,"2016-07-30",NA,"2015-07-30","-14.5","2014-07-30","-48","2013-07-30","-13.25","2012-07-30","95.5","2011-07-30",NA,"2010-07-30","-16.5","2009-07-30","-41.5","2008-07-30","-48.5","2007-07-30","92.25","2006-07-30",NA
2025-07-31,NA,"2024-07-31","-36.5","2023-07-31","-35.5","2022-07-31",NA,"2021-07-31",NA,"2020-07-31","-10.25","2019-07-31","-21","2018-07-31","-19","2017-07-31","-40.75","2016-07-31",NA,"2015-07-31","-12.25","2014-07-31","-45.5","2013-07-31","-12","2012-07-31","72.25","2011-07-31",NA,"2010-07-31",NA,"2009-07-31","-41","2008-07-31","-48.5","2007-07-31","89.5","2006-07-31","-33.5"
2025-08-01,NA,"2024-08-01","-36.5","2023-08-01","-40.25","2022-08-01","-23.5","2021-08-01",NA,"2020-08-01",NA,"2019-08-01","-20.25","2018-08-01","-18","2017-08-01","-43.25","2016-08-01","-46.75","2015-08-01",NA,"2014-08-01","-42.5","2013-08-01","-12.25","2012-08-01","50.5","2011-08-01","-63.5","2010-08-01",NA,"2009-08-01",NA,"2008-08-01","-48","2007-08-01","100.5","2006-08-01","-30.75"
2025-08-02,NA,"2024-08-02","-35.75","2023-08-02","-42","2022-08-02","-27.25","2021-08-02","17.5","2020-08-02",NA,"2019-08-02","-18.5","2018-08-02","-14.75","2017-08-02","-44.25","2016-08-02","-48.25","2015-08-02",NA,"2014-08-02",NA,"2013-08-02","-9","2012-08-02","52.5","2011-08-02","-59.25","2010-08-02","-15.5","2009-08-02",NA,"2008-08-02",NA,"2007-08-02","109.5","2006-08-02","-32"
2025-08-03,NA,"2024-08-03",NA,"2023-08-03","-49.5","2022-08-03","-28.25","2021-08-03","19.25","2020-08-03","-12.5","2019-08-03",NA,"2018-08-03","-18","2017-08-03","-44.5","2016-08-03","-46.25","2015-08-03","-13.75","2014-08-03",NA,"2013-08-03",NA,"2012-08-03","55.5","2011-08-03","-57.25","2010-08-03","-17","2009-08-03","-41.5","2008-08-03",NA,"2007-08-03","117.5","2006-08-03","-32.5"
2025-08-04,NA,"2024-08-04",NA,"2023-08-04","-46.5","2022-08-04","-26.25","2021-08-04","13.25","2020-08-04","-18.75","2019-08-04",NA,"2018-08-04",NA,"2017-08-04","-43.75","2016-08-04","-47","2015-08-04","-16.25","2014-08-04","-39.5","2013-08-04",NA,"2012-08-04",NA,"2011-08-04","-57.25","2010-08-04","-1.75","2009-08-04","-41.5","2008-08-04","-50","2007-08-04",NA,"2006-08-04","-32.25"
2025-08-05,NA,"2024-08-05","-38.25","2023-08-05",NA,"2022-08-05","-32.25","2021-08-05","13.75","2020-08-05","-16.25","2019-08-05","-19","2018-08-05",NA,"2017-08-05",NA,"2016-08-05","-41.75","2015-08-05","-14.5","2014-08-05","-39","2013-08-05","-11","2012-08-05",NA,"2011-08-05","-61.75","2010-08-05","52.75","2009-08-05","-42.25","2008-08-05","-50.5","2007-08-05",NA,"2006-08-05",NA
2025-08-06,NA,"2024-08-06","-37.75","2023-08-06",NA,"2022-08-06",NA,"2021-08-06","11.5","2020-08-06","-17","2019-08-06","-18.75","2018-08-06","-13.5","2017-08-06",NA,"2016-08-06",NA,"2015-08-06","-15","2014-08-06","-37.25","2013-08-06","-12.25","2012-08-06","50.75","2011-08-06",NA,"2010-08-06","52.25","2009-08-06","-42.5","2008-08-06","-51.5","2007-08-06","124.75","2006-08-06",NA
2025-08-07,NA,"2024-08-07","-38.5","2023-08-07","-40.25","2022-08-07",NA,"2021-08-07",NA,"2020-08-07","-18","2019-08-07","-18.75","2018-08-07","-15.25","2017-08-07","-42","2016-08-07",NA,"2015-08-07","-16","2014-08-07","-39.5","2013-08-07","-13.25","2012-08-07","53","2011-08-07",NA,"2010-08-07",NA,"2009-08-07","-42.75","2008-08-07","-48.75","2007-08-07","123.5","2006-08-07","-32.75"
